  1.000000000000000E-002 -2.102028578089165E-008  0.000000000000000E+000
  2.000000000000000E-002 -2.727156122964959E-007  0.000000000000000E+000
  3.000000000000000E-002 -1.209341546435137E-006  0.000000000000000E+000
  4.000000000000000E-002 -3.382441050268393E-006  0.000000000000000E+000
  5.000000000000000E-002 -7.337613250618280E-006  0.000000000000000E+000
  6.000000000000000E-002 -1.355876604340182E-005  0.000000000000000E+000
  7.000000000000001E-002 -2.244160760732289E-005  0.000000000000000E+000
  8.000000000000000E-002 -3.428501618205853E-005  0.000000000000000E+000
  9.000000000000000E-002 -4.929282598685122E-005  0.000000000000000E+000
  0.100000000000000      -6.758133843603631E-005  0.000000000000000E+000
  0.110000000000000      -8.918972344742346E-005  0.000000000000000E+000
  0.120000000000000      -1.140915616421704E-004  0.000000000000000E+000
  0.130000000000000      -1.422064007486969E-004  0.000000000000000E+000
  0.140000000000000      -1.734106063605730E-004  0.000000000000000E+000
  0.150000000000000      -2.075471085778520E-004  0.000000000000000E+000
  0.160000000000000      -2.444339089205236E-004  0.000000000000000E+000
  0.170000000000000      -2.838713864308154E-004  0.000000000000000E+000
  0.180000000000000      -3.256485081852492E-004  0.000000000000000E+000
  0.190000000000000      -3.695480391595318E-004  0.000000000000000E+000
  0.200000000000000      -4.153508200606919E-004  0.000000000000000E+000
  0.210000000000000      -4.628391778980991E-004  0.000000000000000E+000
  0.220000000000000      -5.117995527257010E-004  0.000000000000000E+000
  0.230000000000000      -5.620244472334740E-004  0.000000000000000E+000
  0.240000000000000      -6.133138196130881E-004  0.000000000000000E+000
  0.250000000000000      -6.654760402548190E-004  0.000000000000000E+000
  0.260000000000000      -7.183285218014897E-004  0.000000000000000E+000
  0.270000000000000      -7.716981144577027E-004  0.000000000000000E+000
  0.280000000000000      -8.254213384070747E-004  0.000000000000000E+000
  0.290000000000000      -8.793445056959675E-004  0.000000000000000E+000
  0.300000000000000      -9.333237667665448E-004  0.000000000000000E+000
  0.310000000000000      -9.872251028053799E-004  0.000000000000000E+000
  0.320000000000000      -1.040924274429950E-003  0.000000000000000E+000
  0.330000000000000      -1.094306729796297E-003  0.000000000000000E+000
  0.340000000000000      -1.147267470605916E-003  0.000000000000000E+000
  0.350000000000000      -1.199710872264980E-003  0.000000000000000E+000
  0.360000000000000      -1.251550454141656E-003  0.000000000000000E+000
  0.370000000000000      -1.302708597044444E-003  0.000000000000000E+000
  0.380000000000000      -1.353116207312405E-003  0.000000000000000E+000
  0.390000000000000      -1.402712329902191E-003  0.000000000000000E+000
  0.400000000000000      -1.451443716217015E-003  0.000000000000000E+000
  0.410000000000000      -1.499264355767554E-003  0.000000000000000E+000
  0.420000000000000      -1.546134983666916E-003  0.000000000000000E+000
  0.430000000000000      -1.592022578004174E-003  0.000000000000000E+000
  0.440000000000000      -1.636899861915158E-003  0.000000000000000E+000
  0.450000000000000      -1.680744824412064E-003  0.000000000000000E+000
  0.460000000000000      -1.723540271723297E-003  0.000000000000000E+000
  0.470000000000000      -1.765273417316006E-003  0.000000000000000E+000
  0.480000000000000      -1.805935514491606E-003  0.000000000000000E+000
  0.490000000000000      -1.845521531178852E-003  0.000000000000000E+000
  0.500000000000000      -1.884029862982639E-003  0.000000000000000E+000
  0.510000000000000      -1.921462078148450E-003  0.000000000000000E+000
  0.520000000000000      -1.957822687033763E-003  0.000000000000000E+000
  0.530000000000000      -1.993118928808654E-003  0.000000000000000E+000
  0.540000000000000      -2.027360569115554E-003  0.000000000000000E+000
