  1.000000000000000E-002  0.146566054479571       0.000000000000000E+000
  2.000000000000000E-002  0.147957837273499       0.000000000000000E+000
  3.000000000000000E-002  8.233810292829939E-002  0.000000000000000E+000
  4.000000000000000E-002 -5.951539054494017E-003  0.000000000000000E+000
  5.000000000000000E-002 -9.312485663528156E-002  0.000000000000000E+000
  6.000000000000000E-002 -0.167669351894371       0.000000000000000E+000
  7.000000000000001E-002 -0.225203043726741       0.000000000000000E+000
  8.000000000000000E-002 -0.265305244901266       0.000000000000000E+000
  9.000000000000000E-002 -0.289586872308706       0.000000000000000E+000
  0.100000000000000      -0.300541366552302       0.000000000000000E+000
  0.110000000000000      -0.300885471744774       0.000000000000000E+000
  0.120000000000000      -0.293203310114127       0.000000000000000E+000
  0.130000000000000      -0.279774361059164       0.000000000000000E+000
  0.140000000000000      -0.262509805621817       0.000000000000000E+000
  0.150000000000000      -0.242950084275888       0.000000000000000E+000
  0.160000000000000      -0.222294632145857       0.000000000000000E+000
  0.170000000000000      -0.201446192479069       0.000000000000000E+000
  0.180000000000000      -0.181059314113088       0.000000000000000E+000
  0.190000000000000      -0.161587196801918       0.000000000000000E+000
  0.200000000000000      -0.143323921106943       0.000000000000000E+000
  0.210000000000000      -0.126440861475445       0.000000000000000E+000
  0.220000000000000      -0.111017103846576       0.000000000000000E+000
  0.230000000000000      -9.706423542995241E-002  0.000000000000000E+000
  0.240000000000000      -8.454612955861657E-002  0.000000000000000E+000
  0.250000000000000      -7.339443534785513E-002  0.000000000000000E+000
  0.260000000000000      -6.352047614614058E-002  0.000000000000000E+000
  0.270000000000000      -5.482420735897752E-002  0.000000000000000E+000
  0.280000000000000      -4.720080922183500E-002  0.000000000000000E+000
  0.290000000000000      -4.054540846247297E-002  0.000000000000000E+000
  0.300000000000000      -3.475634296103251E-002  0.000000000000000E+000
  0.310000000000000      -2.973731000558223E-002  0.000000000000000E+000
  0.320000000000000      -2.539867367864251E-002  0.000000000000000E+000
  0.330000000000000      -2.165815096360008E-002  0.000000000000000E+000
  0.340000000000000      -1.844104912492465E-002  0.000000000000000E+000
  0.350000000000000      -1.568018810042739E-002  0.000000000000000E+000
  0.360000000000000      -1.331561011636400E-002  0.000000000000000E+000
  0.370000000000000      -1.129415348687875E-002  0.000000000000000E+000
  0.380000000000000      -9.568947597224193E-003  0.000000000000000E+000
  0.390000000000000      -8.098870479786824E-003  0.000000000000000E+000
  0.400000000000000      -6.847998360663943E-003  0.000000000000000E+000
  0.410000000000000      -5.785067382266626E-003  0.000000000000000E+000
  0.420000000000000      -4.882960804518896E-003  0.000000000000000E+000
  0.430000000000000      -4.118229866048201E-003  0.000000000000000E+000
  0.440000000000000      -3.470652750040942E-003  0.000000000000000E+000
  0.450000000000000      -2.922833427523334E-003  0.000000000000000E+000
  0.460000000000000      -2.459840289228050E-003  0.000000000000000E+000
  0.470000000000000      -2.068883225141452E-003  0.000000000000000E+000
  0.480000000000000      -1.739027011248186E-003  0.000000000000000E+000
  0.490000000000000      -1.460938394170098E-003  0.000000000000000E+000
  0.500000000000000      -1.226664032972033E-003  0.000000000000000E+000
  0.510000000000000      -1.029436392654746E-003  0.000000000000000E+000
  0.520000000000000      -8.635047329321503E-004  0.000000000000000E+000
  0.530000000000000      -7.239884598547127E-004  0.000000000000000E+000
  0.540000000000000      -6.067502783543554E-004  0.000000000000000E+000
  0.550000000000000      -5.082867804520490E-004  0.000000000000000E+000
  0.560000000000000      -4.256343121661490E-004  0.000000000000000E+000
  0.570000000000000      -3.562881718914594E-004  0.000000000000000E+000
  0.580000000000000      -2.981333971826776E-004  0.000000000000000E+000
  0.590000000000000      -2.493855908361961E-004  0.000000000000000E+000
  0.600000000000000      -2.085404180478156E-004  0.000000000000000E+000
  0.610000000000000      -1.743305726623550E-004  0.000000000000000E+000
  0.620000000000000      -1.456891615097235E-004  0.000000000000000E+000
  0.630000000000000      -1.217185916064952E-004  0.000000000000000E+000
  0.640000000000000      -1.016641661258729E-004  0.000000000000000E+000
  0.650000000000000      -8.489170233962341E-005  0.000000000000000E+000
  0.660000000000000      -7.086857923076589E-005  0.000000000000000E+000
  0.670000000000000      -5.914770527190320E-005  0.000000000000000E+000
  0.680000000000000      -4.935396909069909E-005  0.000000000000000E+000
  0.690000000000000      -4.117279850861668E-005  0.000000000000000E+000
  0.700000000000000      -3.434050779718872E-005  0.000000000000000E+000
  0.710000000000000      -2.863615993313379E-005  0.000000000000000E+000
  0.720000000000000      -2.387471105490417E-005  0.000000000000000E+000
  0.730000000000000      -1.990123905027093E-005  0.000000000000000E+000
  0.740000000000000      -1.658608797536223E-005  0.000000000000000E+000
  0.750000000000000      -1.382078547779734E-005  0.000000000000000E+000
  0.760000000000000      -1.151461215219416E-005  0.000000000000000E+000
  0.770000000000000      -9.591720307472016E-006  0.000000000000000E+000
  0.780000000000000      -7.988715420415194E-006  0.000000000000000E+000
  0.790000000000000      -6.652626979852347E-006  0.000000000000000E+000
  0.800000000000000      -5.539206830139197E-006  0.000000000000000E+000
  0.810000000000000      -4.611502795442180E-006  0.000000000000000E+000
  0.820000000000000      -3.838663561455605E-006  0.000000000000000E+000
  0.830000000000000      -3.194937727231493E-006  0.000000000000000E+000
  0.840000000000000      -2.658835804545242E-006  0.000000000000000E+000
  0.850000000000000      -2.212428896646289E-006  0.000000000000000E+000
  0.860000000000000      -1.840761970095172E-006  0.000000000000000E+000
  0.870000000000000      -1.531363160318507E-006  0.000000000000000E+000
  0.880000000000000      -1.273833523849130E-006  0.000000000000000E+000
