  1.000000000000000E-002  2.200789425068869E-003  0.000000000000000E+000
  2.000000000000000E-002  6.545248991212346E-003  0.000000000000000E+000
  3.000000000000000E-002  1.096589890614791E-002  0.000000000000000E+000
  4.000000000000000E-002  1.441546591769740E-002  0.000000000000000E+000
  5.000000000000000E-002  1.645204182243802E-002  0.000000000000000E+000
  6.000000000000000E-002  1.699046304771751E-002  0.000000000000000E+000
  7.000000000000001E-002  1.614672316181335E-002  0.000000000000000E+000
  8.000000000000000E-002  1.413981277875421E-002  0.000000000000000E+000
  9.000000000000000E-002  1.123032795967661E-002  0.000000000000000E+000
  0.100000000000000       7.683179924103511E-003  0.000000000000000E+000
  0.110000000000000       3.746072490843899E-003  0.000000000000000E+000
  0.120000000000000      -3.618457448823699E-004  0.000000000000000E+000
  0.130000000000000      -4.454869724213679E-003  0.000000000000000E+000
  0.140000000000000      -8.381610689747274E-003  0.000000000000000E+000
  0.150000000000000      -1.202346153973738E-002  0.000000000000000E+000
  0.160000000000000      -1.529171874196473E-002  0.000000000000000E+000
  0.170000000000000      -1.812406238261769E-002  0.000000000000000E+000
  0.180000000000000      -2.048084494964305E-002  0.000000000000000E+000
  0.190000000000000      -2.234146342719023E-002  0.000000000000000E+000
  0.200000000000000      -2.370097022468470E-002  0.000000000000000E+000
  0.210000000000000      -2.456700268951683E-002  0.000000000000000E+000
  0.220000000000000      -2.495706471089460E-002  0.000000000000000E+000
  0.230000000000000      -2.489616568161215E-002  0.000000000000000E+000
  0.240000000000000      -2.441480438857980E-002  0.000000000000000E+000
  0.250000000000000      -2.354727428882572E-002  0.000000000000000E+000
  0.260000000000000      -2.233026010747249E-002  0.000000000000000E+000
  0.270000000000000      -2.080169261089713E-002  0.000000000000000E+000
  0.280000000000000      -1.899982789375795E-002  0.000000000000000E+000
  0.290000000000000      -1.696251882547326E-002  0.000000000000000E+000
  0.300000000000000      -1.472664878503244E-002  0.000000000000000E+000
  0.310000000000000      -1.232770094480663E-002  0.000000000000000E+000
  0.320000000000000      -9.799439740924830E-003  0.000000000000000E+000
  0.330000000000000      -7.173684504209297E-003  0.000000000000000E+000
  0.340000000000000      -4.480158337205564E-003  0.000000000000000E+000
  0.350000000000000      -1.746398105381413E-003  0.000000000000000E+000
  0.360000000000000       1.002286180564593E-003  0.000000000000000E+000
  0.370000000000000       3.742812282742890E-003  0.000000000000000E+000
  0.380000000000000       6.454294968866054E-003  0.000000000000000E+000
  0.390000000000000       9.117990213648775E-003  0.000000000000000E+000
  0.400000000000000       1.171721993276721E-002  0.000000000000000E+000
  0.410000000000000       1.423728194520137E-002  0.000000000000000E+000
  0.420000000000000       1.666534916446532E-002  0.000000000000000E+000
  0.430000000000000       1.899036144982885E-002  0.000000000000000E+000
  0.440000000000000       2.120291306263899E-002  0.000000000000000E+000
  0.450000000000000       2.329513823508293E-002  0.000000000000000E+000
  0.460000000000000       2.526059694464626E-002  0.000000000000000E+000
  0.470000000000000       2.709416258564845E-002  0.000000000000000E+000
  0.480000000000000       2.879191284129278E-002  0.000000000000000E+000
  0.490000000000000       3.035102469740656E-002  0.000000000000000E+000
  0.500000000000000       3.176967421846824E-002  0.000000000000000E+000
  0.510000000000000       3.304694144143451E-002  0.000000000000000E+000
  0.520000000000000       3.418272054019393E-002  0.000000000000000E+000
  0.530000000000000       3.517763527160892E-002  0.000000000000000E+000
  0.540000000000000       3.603295962445416E-002  0.000000000000000E+000
  0.550000000000000       3.675054354262523E-002  0.000000000000000E+000
  0.560000000000000       3.733274357070483E-002  0.000000000000000E+000
  0.570000000000000       3.778235826206412E-002  0.000000000000000E+000
  0.580000000000000       3.810256818881467E-002  0.000000000000000E+000
  0.590000000000000       3.829688039382191E-002  0.000000000000000E+000
  0.600000000000000       3.836907712487397E-002  0.000000000000000E+000
  0.610000000000000       3.832316868899143E-002  0.000000000000000E+000
  0.620000000000000       3.816335026086454E-002  0.000000000000000E+000
  0.630000000000000       3.789396247415726E-002  0.000000000000000E+000
  0.640000000000000       3.751945561873132E-002  0.000000000000000E+000
  0.650000000000000       3.704435726148385E-002  0.000000000000000E+000
  0.660000000000000       3.647324310406771E-002  0.000000000000000E+000
  0.670000000000000       3.581071088770332E-002  0.000000000000000E+000
  0.680000000000000       3.506135715383766E-002  0.000000000000000E+000
  0.690000000000000       3.422975666965760E-002  0.000000000000000E+000
  0.700000000000000       3.332044432939412E-002  0.000000000000000E+000
  0.710000000000000       3.233789934585235E-002  0.000000000000000E+000
  0.720000000000000       3.128653155150241E-002  0.000000000000000E+000
  0.730000000000000       3.017066963456894E-002  0.000000000000000E+000
  0.740000000000000       2.899455114264845E-002  0.000000000000000E+000
  0.750000000000000       2.776231409424975E-002  0.000000000000000E+000
  0.760000000000000       2.647799004708822E-002  0.000000000000000E+000
  0.770000000000000       2.514549848078046E-002  0.000000000000000E+000
  0.780000000000000       2.376864236061078E-002  0.000000000000000E+000
  0.790000000000000       2.235110475812717E-002  0.000000000000000E+000
  0.800000000000000       2.089644641334341E-002  0.000000000000000E+000
  0.810000000000000       1.940810413217004E-002  0.000000000000000E+000
  0.820000000000000       1.788938992128406E-002  0.000000000000000E+000
  0.830000000000000       1.634349077090677E-002  0.000000000000000E+000
  0.840000000000000       1.477346900384076E-002  0.000000000000000E+000
  0.850000000000000       1.318226311658325E-002  0.000000000000000E+000
  0.860000000000000       1.157268904535968E-002  0.000000000000000E+000
  0.870000000000000       9.947441796496231E-003  0.000000000000000E+000
  0.880000000000000       8.309097386666967E-003  0.000000000000000E+000
