  1.000000000000000E-002  2.480203664878377E-014  0.000000000000000E+000
  2.000000000000000E-002  5.201959917801330E-013  0.000000000000000E+000
  3.000000000000000E-002  3.362462978738507E-012  0.000000000000000E+000
  4.000000000000000E-002  1.263147806941407E-011  0.000000000000000E+000
  5.000000000000000E-002  3.487121837148777E-011  0.000000000000000E+000
  6.000000000000000E-002  7.903848494344057E-011  0.000000000000000E+000
  7.000000000000001E-002  1.562855038460407E-010  0.000000000000000E+000
  8.000000000000000E-002  2.796657793799147E-010  0.000000000000000E+000
  9.000000000000000E-002  4.638158214720019E-010  0.000000000000000E+000
  0.100000000000000       7.246430358431504E-010  0.000000000000000E+000
  0.110000000000000       1.079037202202551E-009  0.000000000000000E+000
  0.120000000000000       1.544614730849845E-009  0.000000000000000E+000
  0.130000000000000       2.139498898686258E-009  0.000000000000000E+000
  0.140000000000000       2.882135021990714E-009  0.000000000000000E+000
  0.150000000000000       3.791137263741223E-009  0.000000000000000E+000
  0.160000000000000       4.885163432853553E-009  0.000000000000000E+000
  0.170000000000000       6.182814819890076E-009  0.000000000000000E+000
  0.180000000000000       7.702558572178170E-009  0.000000000000000E+000
  0.190000000000000       9.462669757509751E-009  0.000000000000000E+000
  0.200000000000000       1.148118953670656E-008  0.000000000000000E+000
  0.210000000000000       1.377589550921973E-008  0.000000000000000E+000
  0.220000000000000       1.636428062670331E-008  0.000000000000000E+000
  0.230000000000000       1.926353790994503E-008  0.000000000000000E+000
  0.240000000000000       2.249054921330219E-008  0.000000000000000E+000
  0.250000000000000       2.606187719464090E-008  0.000000000000000E+000
  0.260000000000000       2.999376033809511E-008  0.000000000000000E+000
  0.270000000000000       3.430211131064549E-008  0.000000000000000E+000
  0.280000000000000       3.900251913332872E-008  0.000000000000000E+000
  0.290000000000000       4.411025565772981E-008  0.000000000000000E+000
  0.300000000000000       4.964028670789035E-008  0.000000000000000E+000
  0.310000000000000       5.560728802440963E-008  0.000000000000000E+000
  0.320000000000000       6.202566587353385E-008  0.000000000000000E+000
  0.330000000000000       6.890958189540920E-008  0.000000000000000E+000
  0.340000000000000       7.627298149249460E-008  0.000000000000000E+000
  0.350000000000000       8.412962482646442E-008  0.000000000000000E+000
  0.360000000000000       9.249311932091099E-008  0.000000000000000E+000
  0.370000000000000       1.013769524757445E-007  0.000000000000000E+000
  0.380000000000000       1.107945238021897E-007  0.000000000000000E+000
  0.390000000000000       1.207591747951312E-007  0.000000000000000E+000
  0.400000000000000       1.312842160755273E-007  0.000000000000000E+000
  0.410000000000000       1.423829511516720E-007  0.000000000000000E+000
  0.420000000000000       1.540686966403750E-007  0.000000000000000E+000
  0.430000000000000       1.663547992152776E-007  0.000000000000000E+000
  0.440000000000000       1.792546499505924E-007  0.000000000000000E+000
  0.450000000000000       1.927816970378736E-007  0.000000000000000E+000
  0.460000000000000       2.069494580121153E-007  0.000000000000000E+000
  0.470000000000000       2.217715325982964E-007  0.000000000000000E+000
  0.480000000000000       2.372616170857967E-007  0.000000000000000E+000
  0.490000000000000       2.534335208009723E-007  0.000000000000000E+000
  0.500000000000000       2.703011848497721E-007  0.000000000000000E+000
  0.510000000000000       2.878787029204398E-007  0.000000000000000E+000
  0.520000000000000       3.061803436334523E-007  0.000000000000000E+000
  0.530000000000000       3.252205737359925E-007  0.000000000000000E+000
  0.540000000000000       3.450140813658719E-007  0.000000000000000E+000
  0.550000000000000       3.655757986368974E-007  0.000000000000000E+000
  0.560000000000000       3.869209228947852E-007  0.000000000000000E+000
  0.570000000000000       4.090649361288037E-007  0.000000000000000E+000
  0.580000000000000       4.320236221731832E-007  0.000000000000000E+000
  0.590000000000000       4.558130814752302E-007  0.000000000000000E+000
  0.600000000000000       4.804497433328624E-007  0.000000000000000E+000
  0.610000000000000       5.059503756077834E-007  0.000000000000000E+000
  0.620000000000000       5.323320920008626E-007  0.000000000000000E+000
  0.630000000000000       5.596123570350621E-007  0.000000000000000E+000
  0.640000000000000       5.878089889313659E-007  0.000000000000000E+000
  0.650000000000000       6.169401605878589E-007  0.000000000000000E+000
  0.660000000000000       6.470243988845928E-007  0.000000000000000E+000
