  1.000000000000000E-002 -1.415790528294286E-002  0.000000000000000E+000
  2.000000000000000E-002 -4.219967585829733E-002  0.000000000000000E+000
  3.000000000000000E-002 -7.101110883152228E-002  0.000000000000000E+000
  4.000000000000000E-002 -9.400270105962576E-002  0.000000000000000E+000
  5.000000000000000E-002 -0.108400464840349       0.000000000000000E+000
  6.000000000000000E-002 -0.113642302369262       0.000000000000000E+000
  7.000000000000001E-002 -0.110389241008832       0.000000000000000E+000
  8.000000000000000E-002 -9.991235964016165E-002  0.000000000000000E+000
  9.000000000000000E-002 -8.371708358455243E-002  0.000000000000000E+000
  0.100000000000000      -6.332068044194231E-002  0.000000000000000E+000
  0.110000000000000      -4.012823106477282E-002  0.000000000000000E+000
  0.120000000000000      -1.537080976062120E-002  0.000000000000000E+000
  0.130000000000000       9.917886163949190E-003  0.000000000000000E+000
  0.140000000000000       3.490182434159184E-002  0.000000000000000E+000
  0.150000000000000       5.892973618088119E-002  0.000000000000000E+000
  0.160000000000000       8.151540010547788E-002  0.000000000000000E+000
  0.170000000000000       0.102315185186868       0.000000000000000E+000
  0.180000000000000       0.121105379104124       0.000000000000000E+000
  0.190000000000000       0.137760759504706       0.000000000000000E+000
  0.200000000000000       0.152235160678730       0.000000000000000E+000
  0.210000000000000       0.164544348315061       0.000000000000000E+000
  0.220000000000000       0.174751259419153       0.000000000000000E+000
  0.230000000000000       0.182953520721357       0.000000000000000E+000
  0.240000000000000       0.189273079142589       0.000000000000000E+000
  0.250000000000000       0.193847735505362       0.000000000000000E+000
  0.260000000000000       0.196824354092978       0.000000000000000E+000
  0.270000000000000       0.198353518400226       0.000000000000000E+000
  0.280000000000000       0.198585412510235       0.000000000000000E+000
  0.290000000000000       0.197666724107435       0.000000000000000E+000
  0.300000000000000       0.195738386063376       0.000000000000000E+000
  0.310000000000000       0.192933996349179       0.000000000000000E+000
  0.320000000000000       0.189378778918206       0.000000000000000E+000
  0.330000000000000       0.185188969926916       0.000000000000000E+000
  0.340000000000000       0.180471533466096       0.000000000000000E+000
  0.350000000000000       0.175324128478385       0.000000000000000E+000
  0.360000000000000       0.169835263631513       0.000000000000000E+000
  0.370000000000000       0.164084589670840       0.000000000000000E+000
  0.380000000000000       0.158143289368887       0.000000000000000E+000
  0.390000000000000       0.152074533858520       0.000000000000000E+000
  0.400000000000000       0.145933981132650       0.000000000000000E+000
  0.410000000000000       0.139770298064371       0.000000000000000E+000
  0.420000000000000       0.133625691677672       0.000000000000000E+000
  0.430000000000000       0.127536438790111       0.000000000000000E+000
  0.440000000000000       0.121533405746051       0.000000000000000E+000
  0.450000000000000       0.115642551937390       0.000000000000000E+000
  0.460000000000000       0.109885412327624       0.000000000000000E+000
  0.470000000000000       0.104279555395221       0.000000000000000E+000
  0.480000000000000       9.883901390688953E-002  0.000000000000000E+000
  0.490000000000000       9.357468679939739E-002  0.000000000000000E+000
  0.500000000000000       8.849471123151402E-002  0.000000000000000E+000
  0.510000000000000       8.360480457473986E-002  0.000000000000000E+000
  0.520000000000000       7.890857673139974E-002  0.000000000000000E+000
  0.530000000000000       7.440781368371387E-002  0.000000000000000E+000
  0.540000000000000       7.010273357489430E-002  0.000000000000000E+000
