  1.000000000000000E-002  3.067745503924534E-002  0.000000000000000E+000
  2.000000000000000E-002  2.991930442406611E-002  0.000000000000000E+000
  3.000000000000000E-002  1.458688921294389E-002  0.000000000000000E+000
  4.000000000000000E-002 -5.260702218060123E-003  0.000000000000000E+000
  5.000000000000000E-002 -2.394158258177459E-002  0.000000000000000E+000
  6.000000000000000E-002 -3.855667287862581E-002  0.000000000000000E+000
  7.000000000000001E-002 -4.794101031786270E-002  0.000000000000000E+000
  8.000000000000000E-002 -5.197450813212698E-002  0.000000000000000E+000
  9.000000000000000E-002 -5.113065877408334E-002  0.000000000000000E+000
  0.100000000000000      -4.618455866113670E-002  0.000000000000000E+000
  0.110000000000000      -3.802799410363407E-002  0.000000000000000E+000
  0.120000000000000      -2.755609364429755E-002  0.000000000000000E+000
  0.130000000000000      -1.560141192394620E-002  0.000000000000000E+000
  0.140000000000000      -2.899123134264597E-003  0.000000000000000E+000
  0.150000000000000       9.927690860544685E-003  0.000000000000000E+000
  0.160000000000000       2.237010806590112E-002  0.000000000000000E+000
  0.170000000000000       3.402783306617031E-002  0.000000000000000E+000
  0.180000000000000       4.459944706748464E-002  0.000000000000000E+000
  0.190000000000000       5.387066259221687E-002  0.000000000000000E+000
  0.200000000000000       6.170199597278743E-002  0.000000000000000E+000
  0.210000000000000       6.801672489259766E-002  0.000000000000000E+000
  0.220000000000000       7.278963905837907E-002  0.000000000000000E+000
  0.230000000000000       7.603685777034930E-002  0.000000000000000E+000
  0.240000000000000       7.780683445818581E-002  0.000000000000000E+000
  0.250000000000000       7.817256728481305E-002  0.000000000000000E+000
  0.260000000000000       7.722496993967558E-002  0.000000000000000E+000
  0.270000000000000       7.506731727398722E-002  0.000000000000000E+000
  0.280000000000000       7.181065928041065E-002  0.000000000000000E+000
  0.290000000000000       6.757008872975756E-002  0.000000000000000E+000
  0.300000000000000       6.246174840506231E-002  0.000000000000000E+000
  0.310000000000000       5.660047012436520E-002  0.000000000000000E+000
  0.320000000000000       5.009794721715752E-002  0.000000000000000E+000
  0.330000000000000       4.306135308110390E-002  0.000000000000000E+000
  0.340000000000000       3.559232970363286E-002  0.000000000000000E+000
  0.350000000000000       2.778628082084051E-002  0.000000000000000E+000
  0.360000000000000       1.973191425659429E-002  0.000000000000000E+000
  0.370000000000000       1.151098671927723E-002  0.000000000000000E+000
  0.380000000000000       3.198211869954963E-003  0.000000000000000E+000
  0.390000000000000      -5.138701147571059E-003  0.000000000000000E+000
  0.400000000000000      -1.343890620763410E-002  0.000000000000000E+000
  0.410000000000000      -2.164819883657039E-002  0.000000000000000E+000
  0.420000000000000      -2.971873446618514E-002  0.000000000000000E+000
  0.430000000000000      -3.760870279764322E-002  0.000000000000000E+000
  0.440000000000000      -4.528197224019993E-002  0.000000000000000E+000
  0.450000000000000      -5.270771619779680E-002  0.000000000000000E+000
  0.460000000000000      -5.986003101358087E-002  0.000000000000000E+000
  0.470000000000000      -6.671755357909213E-002  0.000000000000000E+000
  0.480000000000000      -7.326308494425257E-002  0.000000000000000E+000
  0.490000000000000      -7.948322473567535E-002  0.000000000000000E+000
  0.500000000000000      -8.536801983497788E-002  0.000000000000000E+000
  0.510000000000000      -9.091062961898493E-002  0.000000000000000E+000
  0.520000000000000      -9.610700913946332E-002  0.000000000000000E+000
  0.530000000000000      -0.100955610918988       0.000000000000000E+000
  0.540000000000000      -0.105457105538472       0.000000000000000E+000
  0.550000000000000      -0.109614120853949       0.000000000000000E+000
  0.560000000000000      -0.113430999464100       0.000000000000000E+000
  0.570000000000000      -0.116913573917488       0.000000000000000E+000
  0.580000000000000      -0.120068959068770       0.000000000000000E+000
  0.590000000000000      -0.122905360944171       0.000000000000000E+000
  0.600000000000000      -0.125431901444158       0.000000000000000E+000
  0.610000000000000      -0.127658458187436       0.000000000000000E+000
  0.620000000000000      -0.129595518781467       0.000000000000000E+000
  0.630000000000000      -0.131254048789265       0.000000000000000E+000
  0.640000000000000      -0.132645372650439       0.000000000000000E+000
  0.650000000000000      -0.133781066806822       0.000000000000000E+000
  0.660000000000000      -0.134672864280163       0.000000000000000E+000
  0.670000000000000      -0.135332569951690       0.000000000000000E+000
  0.680000000000000      -0.135771985801012       0.000000000000000E+000
  0.690000000000000      -0.136002845374683       0.000000000000000E+000
  0.700000000000000      -0.136036756772467       0.000000000000000E+000
  0.710000000000000      -0.135885153461392       0.000000000000000E+000
  0.720000000000000      -0.135559252253463       0.000000000000000E+000
  0.730000000000000      -0.135070017811721       0.000000000000000E+000
  0.740000000000000      -0.134428133080542       0.000000000000000E+000
  0.750000000000000      -0.133643975068975       0.000000000000000E+000
  0.760000000000000      -0.132727595449919       0.000000000000000E+000
  0.770000000000000      -0.131688705472467       0.000000000000000E+000
  0.780000000000000      -0.130536664719345       0.000000000000000E+000
  0.790000000000000      -0.129280473275543       0.000000000000000E+000
  0.800000000000000      -0.127928766907701       0.000000000000000E+000
  0.810000000000000      -0.126489814886245       0.000000000000000E+000
  0.820000000000000      -0.124971520113429       0.000000000000000E+000
  0.830000000000000      -0.123381421250180       0.000000000000000E+000
  0.840000000000000      -0.121726696562832       0.000000000000000E+000
  0.850000000000000      -0.120014169237381       0.000000000000000E+000
  0.860000000000000      -0.118250313933769       0.000000000000000E+000
  0.870000000000000      -0.116441264375865       0.000000000000000E+000
  0.880000000000000      -0.114592821794359       0.000000000000000E+000
  0.890000000000000      -0.112710464059569       0.000000000000000E+000
  0.900000000000000      -0.110799355359501       0.000000000000000E+000
  0.910000000000000      -0.108864356295176       0.000000000000000E+000
