  1.000000000000000E-002  0.438937103150117       0.000000000000000E+000
  2.000000000000000E-002  0.525600211605986       0.000000000000000E+000
  3.000000000000000E-002  0.472996644320280       0.000000000000000E+000
  4.000000000000000E-002  0.379060528824454       0.000000000000000E+000
  5.000000000000000E-002  0.285266025065845       0.000000000000000E+000
  6.000000000000000E-002  0.206399746721559       0.000000000000000E+000
  7.000000000000001E-002  0.145384601855498       0.000000000000000E+000
  8.000000000000000E-002  0.100440150718088       0.000000000000000E+000
  9.000000000000000E-002  6.838327821947518E-002  0.000000000000000E+000
  0.100000000000000       4.603145785980795E-002  0.000000000000000E+000
  0.110000000000000       3.070580374255938E-002  0.000000000000000E+000
  0.120000000000000       2.033198637885529E-002  0.000000000000000E+000
  0.130000000000000       1.338090859709590E-002  0.000000000000000E+000
  0.140000000000000       8.761226301385507E-003  0.000000000000000E+000
  0.150000000000000       5.711550962877469E-003  0.000000000000000E+000
  0.160000000000000       3.709559745152505E-003  0.000000000000000E+000
  0.170000000000000       2.401532391831232E-003  0.000000000000000E+000
  0.180000000000000       1.550357800452360E-003  0.000000000000000E+000
  0.190000000000000       9.983943391356723E-004  0.000000000000000E+000
  0.200000000000000       6.415407571070244E-004  0.000000000000000E+000
  0.210000000000000       4.114380901991526E-004  0.000000000000000E+000
  0.220000000000000       2.634107371984996E-004  0.000000000000000E+000
  0.230000000000000       1.683794718702630E-004  0.000000000000000E+000
  0.240000000000000       1.074827990846559E-004  0.000000000000000E+000
  0.250000000000000       6.852383254904105E-005  0.000000000000000E+000
  0.260000000000000       4.363635623985977E-005  0.000000000000000E+000
  0.270000000000000       2.775904316313390E-005  0.000000000000000E+000
  0.280000000000000       1.764206193629314E-005  0.000000000000000E+000
  0.290000000000000       1.120258056225937E-005  0.000000000000000E+000
  0.300000000000000       7.107907433232962E-006  0.000000000000000E+000
  0.310000000000000       4.506589884268532E-006  0.000000000000000E+000
  0.320000000000000       2.855364457304688E-006  0.000000000000000E+000
  0.330000000000000       1.808024698891546E-006  0.000000000000000E+000
  0.340000000000000       1.144185059961292E-006  0.000000000000000E+000
  0.350000000000000       7.236942662845490E-007  0.000000000000000E+000
  0.360000000000000       4.575062821657656E-007  0.000000000000000E+000
  0.370000000000000       2.890924089858504E-007  0.000000000000000E+000
  0.380000000000000       1.825943434485393E-007  0.000000000000000E+000
  0.390000000000000       1.152818951766384E-007  0.000000000000000E+000
  0.400000000000000       7.275606134616568E-008  0.000000000000000E+000
  0.410000000000000       4.590095895727854E-008  0.000000000000000E+000
  0.420000000000000       2.894864574277065E-008  0.000000000000000E+000
  0.430000000000000       1.825144854693210E-008  0.000000000000000E+000
  0.440000000000000       1.150368652405837E-008  0.000000000000000E+000
  0.450000000000000       7.248610615202295E-009  0.000000000000000E+000
  0.460000000000000       4.566226005922903E-009  0.000000000000000E+000
  0.470000000000000       2.875751134987662E-009  0.000000000000000E+000
  0.480000000000000       1.810682736642349E-009  0.000000000000000E+000
  0.490000000000000       1.139819441422855E-009  0.000000000000000E+000
  0.500000000000000       7.173605345104267E-010  0.000000000000000E+000
  0.510000000000000       4.513893885719230E-010  0.000000000000000E+000
  0.520000000000000       2.839762707737487E-010  0.000000000000000E+000
  0.530000000000000       1.786214855557971E-010  0.000000000000000E+000
  0.540000000000000       1.123337110631846E-010  0.000000000000000E+000
  0.550000000000000       7.063417182264729E-011  0.000000000000000E+000
  0.560000000000000       4.440698637634055E-011  0.000000000000000E+000
  0.570000000000000       2.791403274535082E-011  0.000000000000000E+000
  0.580000000000000       1.754412293839693E-011  0.000000000000000E+000
  0.590000000000000       1.102506914523027E-011  0.000000000000000E+000
  0.600000000000000       6.927462622219335E-012  0.000000000000000E+000
  0.610000000000000       4.352239160641321E-012  0.000000000000000E+000
  0.620000000000000       2.734005310162731E-012  0.000000000000000E+000
  0.630000000000000       1.717260654755224E-012  0.000000000000000E+000
  0.640000000000000       1.078513185210818E-012  0.000000000000000E+000
  0.650000000000000       6.772812814497501E-013  0.000000000000000E+000
  0.660000000000000       4.252741277212759E-013  0.000000000000000E+000
  0.670000000000000       2.670096359532579E-013  0.000000000000000E+000
  0.680000000000000       1.676272838169656E-013  0.000000000000000E+000
  0.690000000000000       1.052262073827127E-013  0.000000000000000E+000
  0.700000000000000       6.604898086751964E-014  0.000000000000000E+000
  0.710000000000000       4.145460684699272E-014  0.000000000000000E+000
  0.720000000000000       2.601629031084654E-014  0.000000000000000E+000
  0.730000000000000       1.632620239508661E-014  0.000000000000000E+000
  0.740000000000000       1.024456453642778E-014  0.000000000000000E+000
  0.750000000000000       6.427936447903509E-015  0.000000000000000E+000
  0.760000000000000       4.032928840004672E-015  0.000000000000000E+000
  0.770000000000000       2.530122631201444E-015  0.000000000000000E+000
  0.780000000000000       1.587214690018833E-015  0.000000000000000E+000
  0.790000000000000       9.956435464139067E-016  0.000000000000000E+000
  0.800000000000000       6.245211724209658E-016  0.000000000000000E+000
  0.810000000000000       3.917116147716460E-016  0.000000000000000E+000
  0.820000000000000       2.456759334400517E-016  0.000000000000000E+000
  0.830000000000000       1.540765363992068E-016  0.000000000000000E+000
  0.840000000000000       9.662487206290069E-017  0.000000000000000E+000
  0.850000000000000       6.059274945559109E-017  0.000000000000000E+000
  0.860000000000000       3.799552291583277E-017  0.000000000000000E+000
  0.870000000000000       2.382456252754566E-017  0.000000000000000E+000
  0.880000000000000       1.493822026608005E-017  0.000000000000000E+000
  0.890000000000000       9.366014843085800E-018  0.000000000000000E+000
  0.900000000000000       5.872100756359452E-018  0.000000000000000E+000
