  1.000000000000000E-002 -6.438117646339406E-003  0.000000000000000E+000
  2.000000000000000E-002 -1.915353581027645E-002  0.000000000000000E+000
  3.000000000000000E-002 -3.211058829038147E-002  0.000000000000000E+000
  4.000000000000000E-002 -4.225540509042765E-002  0.000000000000000E+000
  5.000000000000000E-002 -4.829958773188620E-002  0.000000000000000E+000
  6.000000000000000E-002 -4.999261328500561E-002  0.000000000000000E+000
  7.000000000000001E-002 -4.766752561042326E-002  0.000000000000000E+000
  8.000000000000000E-002 -4.195506608743926E-002  0.000000000000000E+000
  9.000000000000000E-002 -3.360543521525321E-002  0.000000000000000E+000
  0.100000000000000      -2.338044060739143E-002  0.000000000000000E+000
  0.110000000000000      -1.199157105330116E-002  0.000000000000000E+000
  0.120000000000000      -6.761109604677527E-005  0.000000000000000E+000
  0.130000000000000       1.185906593491426E-002  0.000000000000000E+000
  0.140000000000000       2.335465370698937E-002  0.000000000000000E+000
  0.150000000000000       3.407919207419997E-002  0.000000000000000E+000
  0.160000000000000       4.377805031871459E-002  0.000000000000000E+000
  0.170000000000000       5.227163671872476E-002  0.000000000000000E+000
  0.180000000000000       5.944462638263436E-002  0.000000000000000E+000
  0.190000000000000       6.523548866731931E-002  0.000000000000000E+000
  0.200000000000000       6.962675104845793E-002  0.000000000000000E+000
  0.210000000000000       7.263621787916756E-002  0.000000000000000E+000
  0.220000000000000       7.430923008913802E-002  0.000000000000000E+000
  0.230000000000000       7.471197194450890E-002  0.000000000000000E+000
  0.240000000000000       7.392578166261653E-002  0.000000000000000E+000
  0.250000000000000       7.204239226379877E-002  0.000000000000000E+000
  0.260000000000000       6.916001166544265E-002  0.000000000000000E+000
  0.270000000000000       6.538014329344806E-002  0.000000000000000E+000
  0.280000000000000       6.080504790746306E-002  0.000000000000000E+000
  0.290000000000000       5.553575179000851E-002  0.000000000000000E+000
  0.300000000000000       4.967051412165106E-002  0.000000000000000E+000
  0.310000000000000       4.330367577664501E-002  0.000000000000000E+000
  0.320000000000000       3.652482180034677E-002  0.000000000000000E+000
  0.330000000000000       2.941819967698688E-002  0.000000000000000E+000
  0.340000000000000       2.206234465341657E-002  0.000000000000000E+000
  0.350000000000000       1.452987156505388E-002  0.000000000000000E+000
  0.360000000000000       6.887399693963603E-003  0.000000000000000E+000
  0.370000000000000      -8.044168305621000E-004  0.000000000000000E+000
  0.380000000000000      -8.490775635117256E-003  0.000000000000000E+000
  0.390000000000000      -1.612254824051786E-002  0.000000000000000E+000
  0.400000000000000      -2.365605305178922E-002  0.000000000000000E+000
  0.410000000000000      -3.105279196358407E-002  0.000000000000000E+000
  0.420000000000000      -3.827916131724594E-002  0.000000000000000E+000
  0.430000000000000      -4.530614631080753E-002  0.000000000000000E+000
  0.440000000000000      -5.210900659883060E-002  0.000000000000000E+000
  0.450000000000000      -5.866695962079412E-002  0.000000000000000E+000
