  2.000000000000000E-002 -2.739868637143253E-002  0.000000000000000E+000
  4.000000000000000E-002 -3.629662322913606E-002  0.000000000000000E+000
  6.000000000000000E-002 -3.369397255425174E-002  0.000000000000000E+000
  8.000000000000000E-002 -2.439326407421340E-002  0.000000000000000E+000
  0.100000000000000      -1.166000602162161E-002  0.000000000000000E+000
  0.120000000000000       2.315048736091646E-003  0.000000000000000E+000
  0.140000000000000       1.609533207795565E-002  0.000000000000000E+000
  0.160000000000000       2.877321689599639E-002  0.000000000000000E+000
  0.180000000000000       3.981043871144722E-002  0.000000000000000E+000
  0.200000000000000       4.892492925392985E-002  0.000000000000000E+000
  0.220000000000000       5.601038622235803E-002  0.000000000000000E+000
  0.240000000000000       6.107882622001395E-002  0.000000000000000E+000
  0.260000000000000       6.421945196701613E-002  0.000000000000000E+000
  0.280000000000000       6.556929807233391E-002  0.000000000000000E+000
  0.300000000000000       6.529247292342540E-002  0.000000000000000E+000
  0.320000000000000       6.356568660793149E-002  0.000000000000000E+000
  0.340000000000000       6.056835505020506E-002  0.000000000000000E+000
  0.360000000000000       5.647600819845673E-002  0.000000000000000E+000
  0.380000000000000       5.145605919236825E-002  0.000000000000000E+000
  0.400000000000000       4.566524109095284E-002  0.000000000000000E+000
  0.420000000000000       3.924820641594975E-002  0.000000000000000E+000
  0.440000000000000       3.233692599687086E-002  0.000000000000000E+000
  0.460000000000000       2.505062807440191E-002  0.000000000000000E+000
  0.480000000000000       1.749609494305043E-002  0.000000000000000E+000
  0.500000000000000       9.768189492088649E-003  0.000000000000000E+000
  0.520000000000000       1.950523273127651E-003  0.000000000000000E+000
  0.540000000000000      -5.883794613507819E-003  0.000000000000000E+000
  0.560000000000000      -1.367136927311857E-002  0.000000000000000E+000
  0.580000000000000      -2.135772065734655E-002  0.000000000000000E+000
  0.600000000000000      -2.889649240299328E-002  0.000000000000000E+000
  0.620000000000000      -3.624868224157285E-002  0.000000000000000E+000
  0.640000000000000      -4.338190346175320E-002  0.000000000000000E+000
  0.660000000000000      -5.026968435503891E-002  0.000000000000000E+000
  0.680000000000000      -5.689081081713723E-002  0.000000000000000E+000
  0.700000000000000      -6.322871589730487E-002  0.000000000000000E+000
  0.720000000000000      -6.927091879370835E-002  0.000000000000000E+000
  0.740000000000000      -7.500851443009685E-002  0.000000000000000E+000
  0.760000000000000      -8.043571330700129E-002  0.000000000000000E+000
  0.780000000000000      -8.554942990675421E-002  0.000000000000000E+000
  0.800000000000000      -9.034891671105202E-002  0.000000000000000E+000
  0.820000000000000      -9.483544001000316E-002  0.000000000000000E+000
  0.840000000000000      -9.901199321543952E-002  0.000000000000000E+000
  0.860000000000000      -0.102883043320488       0.000000000000000E+000
  0.880000000000000      -0.106454306384450       0.000000000000000E+000
  0.900000000000000      -0.109732548349820       0.000000000000000E+000
  0.920000000000000      -0.112725408006347       0.000000000000000E+000
  0.940000000000000      -0.115441239422576       0.000000000000000E+000
  0.960000000000000      -0.117888971618367       0.000000000000000E+000
  0.980000000000000      -0.120077983630527       0.000000000000000E+000
   1.00000000000000      -0.122017993425255       0.000000000000000E+000
   1.02000000000000      -0.123718959343625       0.000000000000000E+000
   1.04000000000000      -0.125190992942365       0.000000000000000E+000
   1.06000000000000      -0.126444282224930       0.000000000000000E+000
   1.08000000000000      -0.127489024358780       0.000000000000000E+000
   1.10000000000000      -0.128335367053471       0.000000000000000E+000
   1.12000000000000      -0.128993357837640       0.000000000000000E+000
   1.14000000000000      -0.129472900526467       0.000000000000000E+000
   1.16000000000000      -0.129783718218240       0.000000000000000E+000
   1.18000000000000      -0.129935322201563       0.000000000000000E+000
   1.20000000000000      -0.129936986195067       0.000000000000000E+000
   1.22000000000000      -0.129797725379980       0.000000000000000E+000
   1.24000000000000      -0.129526279723092       0.000000000000000E+000
   1.26000000000000      -0.129131101123707       0.000000000000000E+000
   1.28000000000000      -0.128620343953072       0.000000000000000E+000
   1.30000000000000      -0.128001858588535       0.000000000000000E+000
   1.32000000000000      -0.127283187577142       0.000000000000000E+000
   1.34000000000000      -0.126471564094466       0.000000000000000E+000
   1.36000000000000      -0.125573912394077       0.000000000000000E+000
   1.38000000000000      -0.124596849971066       0.000000000000000E+000
   1.40000000000000      -0.123546691189478       0.000000000000000E+000
   1.42000000000000      -0.122429452148227       0.000000000000000E+000
   1.44000000000000      -0.121250856583168       0.000000000000000E+000
   1.46000000000000      -0.120016342624421       0.000000000000000E+000
   1.48000000000000      -0.118731070247835       0.000000000000000E+000
   1.50000000000000      -0.117399929277719       0.000000000000000E+000
   1.52000000000000      -0.116027547814658       0.000000000000000E+000
   1.54000000000000      -0.114618300977472       0.000000000000000E+000
   1.56000000000000      -0.113176319862272       0.000000000000000E+000
   1.58000000000000      -0.111705500634119       0.000000000000000E+000
   1.60000000000000      -0.110209513678169       0.000000000000000E+000
   1.62000000000000      -0.108691812747388       0.000000000000000E+000
   1.64000000000000      -0.107155644053130       0.000000000000000E+000
   1.66000000000000      -0.105604055253031       0.000000000000000E+000
   1.68000000000000      -0.104039904298037       0.000000000000000E+000
   1.70000000000000      -0.102465868106817       0.000000000000000E+000
   1.72000000000000      -0.100884451041627       0.000000000000000E+000
   1.74000000000000      -9.929799316469416E-002  0.000000000000000E+000
   1.76000000000000      -9.770867825871186E-002  0.000000000000000E+000
   1.78000000000000      -9.611854159887548E-002  0.000000000000000E+000
   1.80000000000000      -9.452947746733341E-002  0.000000000000000E+000
   1.82000000000000      -9.294324640385010E-002  0.000000000000000E+000
   1.84000000000000      -9.136148218903312E-002  0.000000000000000E+000
   1.86000000000000      -8.978569855865955E-002  0.000000000000000E+000
   1.88000000000000      -8.821729564950118E-002  0.000000000000000E+000
   1.90000000000000      -8.665756617862667E-002  0.000000000000000E+000
   1.92000000000000      -8.510770135948603E-002  0.000000000000000E+000
   1.94000000000000      -8.356879655918512E-002  0.000000000000000E+000
   1.96000000000000      -8.204185670226551E-002  0.000000000000000E+000
   1.98000000000000      -8.052780142703896E-002  0.000000000000000E+000
   2.00000000000000      -7.902747000110889E-002  0.000000000000000E+000
   2.02000000000000      -7.754162600316358E-002  0.000000000000000E+000
   2.04000000000000      -7.607096177846258E-002  0.000000000000000E+000
   2.06000000000000      -7.461610267567725E-002  0.000000000000000E+000
   2.08000000000000      -7.317761107289875E-002  0.000000000000000E+000
   2.10000000000000      -7.175599020070837E-002  0.000000000000000E+000
   2.12000000000000      -7.035168777022270E-002  0.000000000000000E+000
   2.14000000000000      -6.896509941399234E-002  0.000000000000000E+000
   2.16000000000000      -6.759657194755483E-002  0.000000000000000E+000
   2.18000000000000      -6.624640645932665E-002  0.000000000000000E+000
   2.20000000000000      -6.491486123637487E-002  0.000000000000000E+000
   2.22000000000000      -6.360215453343857E-002  0.000000000000000E+000
   2.24000000000000      -6.230846719238121E-002  0.000000000000000E+000
   2.26000000000000      -6.103394511905023E-002  0.000000000000000E+000
   2.28000000000000      -5.977870162430426E-002  0.000000000000000E+000
   2.30000000000000      -5.854281963574368E-002  0.000000000000000E+000
   2.32000000000000      -5.732635378645011E-002  0.000000000000000E+000
   2.34000000000000      -5.612933238680777E-002  0.000000000000000E+000
