   8.79999999999998       5.904189039237240E-006 -1.310195478175543E-023
   8.89999999999998       6.001152364828257E-006 -2.150470515224174E-023
   8.99999999999998       6.097564741585583E-006 -3.708258751491776E-023
   9.09999999999998       6.193394876003992E-006 -2.815172786008996E-023
   9.19999999999998       6.288612602325658E-006 -2.789629395021711E-023
   9.29999999999998       6.383189009718631E-006 -3.855432123497318E-023
   9.39999999999998       6.477096113994309E-006 -2.806934540673099E-023
   9.49999999999998       6.570307339680519E-006 -3.642021980938699E-023
   9.59999999999998       6.662797136969265E-006 -2.519060804457160E-023
   9.69999999999998       6.754541171834531E-006 -3.949734403405868E-023
   9.79999999999998       6.845516431058179E-006 -5.555590626896656E-023
   9.89999999999998       6.935700931099632E-006 -6.182158402943224E-023
   9.99999999999998       7.025074138471999E-006 -7.141913891411742E-023
   10.1000000000000       7.113616574249384E-006 -9.154544460162374E-023
   10.2000000000000       7.201310098169253E-006 -7.568384731990207E-023
   10.3000000000000       7.288137865168785E-006 -9.252918926573043E-023
   10.4000000000000       7.374084124437713E-006 -8.867217003580370E-023
   10.5000000000000       7.459134635965949E-006 -1.018721064793240E-022
   10.6000000000000       7.543276167632668E-006 -1.031504961785085E-022
   10.7000000000000       7.626496939699908E-006 -1.196160760884974E-022
   10.8000000000000       7.708786383922498E-006 -1.201479185736034E-022
   10.9000000000000       7.790135107046339E-006 -1.392815012295891E-022
   11.0000000000000       7.870535193853039E-006 -1.407843678025631E-022
   11.1000000000000       7.949979710225038E-006 -1.561157419885003E-022
   11.2000000000000       8.028463238925912E-006 -1.695403362919866E-022
   11.3000000000000       8.105981451987478E-006 -1.791776211373247E-022
   11.4000000000000       8.182531271299555E-006 -1.761508203346190E-022
   11.5000000000000       8.258111012511086E-006 -2.033572208128541E-022
   11.6000000000000       8.332719921252572E-006 -2.300338039704194E-022
   11.7000000000000       8.406358818858199E-006 -2.366723166940471E-022
   11.8000000000000       8.479029405132207E-006 -2.409233902918315E-022
   11.9000000000000       8.550734751665253E-006 -2.688913940867036E-022
   12.0000000000000       8.621479130080972E-006 -3.039168516893390E-022
   12.1000000000000       8.691267752219470E-006 -3.008553691794023E-022
   12.2000000000000       8.760107347155991E-006 -3.255175264688498E-022
   12.3000000000000       8.828005346922419E-006 -3.698921971144761E-022
   12.4000000000000       8.894970655433666E-006 -3.732635700317356E-022
   12.5000000000000       8.961013087369128E-006 -3.931652445114896E-022
   12.6000000000000       9.026143476614995E-006 -4.306590095720493E-022
   12.7000000000000       9.090374003277380E-006 -4.488128986557505E-022
   12.8000000000000       9.153717405171656E-006 -4.893879830515784E-022
   12.9000000000000       9.216187967322738E-006 -5.110737446698975E-022
   13.0000000000000       9.277800509782240E-006 -5.418070024667382E-022
   13.1000000000000       9.338571046967821E-006 -5.770035194553008E-022
   13.2000000000000       9.398516585312730E-006 -6.172398721499048E-022
   13.3000000000000       9.457654699588645E-006 -6.507103001944502E-022
   13.4000000000000       9.516004408846843E-006 -6.780223663346275E-022
   13.5000000000000       9.573584945227306E-006 -7.333299069010999E-022
   13.6000000000000       9.630416932392375E-006 -7.766179997000872E-022
   13.7000000000000       9.686521472584384E-006 -8.127765128422065E-022
   13.8000000000000       9.741920420394007E-006 -8.477659851257357E-022
   13.9000000000000       9.796636754266760E-006 -9.140611795137307E-022
   14.0000000000000       9.850693487323806E-006 -9.558334380544838E-022
   14.1000000000000       9.904115130981951E-006 -1.007401103819190E-021
   14.2000000000000       9.956926091738917E-006 -1.061080553034517E-021
   14.3000000000000       1.000915187241138E-005 -1.125153707567178E-021
   14.4000000000000       1.006081850657011E-005 -1.170943952110364E-021
   14.5000000000000       1.011195215039566E-005 -1.225058513677012E-021
   14.6000000000000       1.016258031551516E-005 -1.288122553450321E-021
   14.7000000000000       1.021272993517622E-005 -1.360403850763424E-021
   14.8000000000000       1.026242941047597E-005 -1.411240357295138E-021
   14.9000000000000       1.031170686005734E-005 -1.481916586364297E-021
   15.0000000000000       1.036059094287809E-005 -1.561070103254036E-021
   15.1000000000000       1.040911112507456E-005 -1.632822307114435E-021
   15.2000000000000       1.045729616685018E-005 -1.691000747846016E-021
   15.3000000000000       1.050517643848627E-005 -1.777274291190449E-021
   15.4000000000000       1.055278122103309E-005 -1.861644319286078E-021
   15.5000000000000       1.060014097035000E-005 -1.941437706376624E-021
   15.6000000000000       1.064728596395576E-005 -2.008635674082679E-021
   15.7000000000000       1.069424618510136E-005 -2.106265119428175E-021
   15.8000000000000       1.074105285338730E-005 -2.213527373674760E-021
   15.9000000000000       1.078773562705096E-005 -2.282596400558533E-021
   16.0000000000000       1.083432590020265E-005 -2.369558572469128E-021
   16.1000000000000       1.088085367555841E-005 -2.481057592422325E-021
   16.2000000000000       1.092734955053450E-005 -2.577490427003577E-021
   16.3000000000000       1.097384436343143E-005 -2.665876658067577E-021
   16.4000000000000       1.102036753713024E-005 -2.762333215347265E-021
   16.5000000000000       1.106695032396608E-005 -2.891350830602906E-021
   16.6000000000000       1.111362158880863E-005 -2.991673745688236E-021
   16.7000000000000       1.116041179933421E-005 -3.085405466152379E-021
   16.8000000000000       1.120735020370631E-005 -3.195718977855311E-021
   16.9000000000000       1.125446553000260E-005 -3.338862917715489E-021
   17.0000000000000       1.130178760409936E-005 -3.439816962607016E-021
   17.1000000000000       1.134934354221129E-005 -3.548512003137501E-021
   17.2000000000000       1.139716277489154E-005 -3.679562402774126E-021
   17.3000000000000       1.144527193605610E-005 -3.819741714306905E-021
   17.4000000000000       1.149369853278583E-005 -3.928333737000340E-021
   17.5000000000000       1.154246971570333E-005 -4.051306603991935E-021
   17.6000000000000       1.159161046791125E-005 -4.208637150262692E-021
   17.7000000000000       1.164114800132223E-005 -4.343322443347492E-021
   17.8000000000000       1.169110568714355E-005 -4.460215626343006E-021
   17.9000000000000       1.174150914728844E-005 -4.610291741218999E-021
   18.0000000000000       1.179238174105182E-005 -4.768567696283871E-021
   18.1000000000000       1.184374598582621E-005 -4.894471517309930E-021
   18.2000000000000       1.189562567816922E-005 -5.043985115788215E-021
   18.3000000000000       1.194804058371319E-005 -5.203491836319872E-021
   18.4000000000000       1.200101353822128E-005 -5.379665175692994E-021
   18.5000000000000       1.205456330508218E-005 -5.512856110176157E-021
   18.6000000000000       1.210870958018923E-005 -5.666075203249606E-021
   18.7000000000000       1.216347167607107E-005 -5.864134802714882E-021
   18.8000000000000       1.221886555007619E-005 -6.024589547819268E-021
   18.9000000000000       1.227491021054138E-005 -6.172466298298120E-021
   19.0000000000000       1.233161944724829E-005 -6.371561762324052E-021
   19.1000000000000       1.238900963596741E-005 -6.566883464341865E-021
   19.2000000000000       1.244709475632000E-005 -6.728334145851027E-021
   19.3000000000000       1.250588677752661E-005 -6.919355389256960E-021
   19.4000000000000       1.256539996600176E-005 -7.134025977465440E-021
   19.5000000000000       1.262564300643207E-005 -7.335986037431463E-021
   19.6000000000000       1.268662831965884E-005 -7.496301852825424E-021
   19.7000000000000       1.274836402314641E-005 -7.723874183283077E-021
   19.8000000000000       1.281085792064063E-005 -7.977615570474441E-021
   19.9000000000000       1.287411881340824E-005 -8.164473711891085E-021
   20.0000000000000       1.293815027187935E-005 -8.386932931346628E-021
   20.1000000000000       1.300296013826916E-005 -8.640968733207382E-021
   20.2000000000000       1.306855044518907E-005 -8.889449807182195E-021
   20.3000000000000       1.313492463586184E-005 -9.103434932489061E-021
   20.4000000000000       1.320208552854452E-005 -9.369096187325997E-021
   20.5000000000000       1.327003166447772E-005 -9.673976251781938E-021
   20.6000000000000       1.333876578781997E-005 -9.919361206719347E-021
   20.7000000000000       1.340828387102129E-005 -1.018648718539541E-020
   20.8000000000000       1.347858481670682E-005 -1.050569818721855E-020
   20.9000000000000       1.354966519463781E-005 -1.082466593472295E-020
   21.0000000000000       1.362151861969920E-005 -1.109768792417823E-020
   21.1000000000000       1.369414239742670E-005 -1.145339514707764E-020
   21.2000000000000       1.376752667140607E-005 -1.180719217107108E-020
   21.3000000000000       1.384166568038422E-005 -1.213954982952149E-020
   21.4000000000000       1.391654967961319E-005 -1.250531074426065E-020
   21.5000000000000       1.399216752361622E-005 -1.293283089747674E-020
   21.6000000000000       1.406851092784239E-005 -1.332868655427615E-020
   21.7000000000000       1.414556456374225E-005 -1.369829014710906E-020
   21.8000000000000       1.422331803877733E-005 -1.416562571712672E-020
   21.9000000000000       1.430175548149337E-005 -1.465906174157100E-020
   22.0000000000000       1.438086118348850E-005 -1.507609147054261E-020
   22.1000000000000       1.446062121057405E-005 -1.557018539958135E-020
   22.2000000000000       1.454101522911655E-005 -1.613304707465624E-020
   22.3000000000000       1.462202841406756E-005 -1.665662200615659E-020
   22.4000000000000       1.470363922320126E-005 -1.719208446703511E-020
   22.5000000000000       1.478582772954881E-005 -1.779540142551736E-020
   22.6000000000001       1.486857441948926E-005 -1.842891026304564E-020
   22.7000000000001       1.495185437960604E-005 -1.903008132845221E-020
   22.8000000000001       1.503564856023969E-005 -1.970414579595833E-020
   22.9000000000001       1.511993048030985E-005 -2.045779436073176E-020
   23.0000000000001       1.520467662191263E-005 -2.115122200738798E-020
   23.1000000000001       1.528986227972954E-005 -2.188462607219790E-020
   23.2000000000001       1.537545839243978E-005 -2.270985517528131E-020
   23.3000000000001       1.546144177387681E-005 -2.354471150579818E-020
   23.4000000000001       1.554778160166463E-005 -2.437344804180957E-020
   23.5000000000001       1.563445153261249E-005 -2.529072640947947E-020
   23.6000000000001       1.572142258138198E-005 -2.626361580539047E-020
   23.7000000000001       1.580866241626221E-005 -2.720522211926720E-020
   23.8000000000001       1.589614393771727E-005 -2.822541268941543E-020
   23.9000000000001       1.598383233183147E-005 -2.931136839407346E-020
   24.0000000000001       1.607169873115122E-005 -3.043249959904059E-020
   24.1000000000001       1.615971068646650E-005 -3.155387059659625E-020
   24.2000000000001       1.624783393159246E-005 -3.280002934127571E-020
   24.3000000000001       1.633603850941953E-005 -3.409205110622040E-020
   24.4000000000001       1.642428652713534E-005 -3.534947064636418E-020
   24.5000000000001       1.651254674874094E-005 -3.675901458859817E-020
   24.6000000000001       1.660078338557147E-005 -3.824219457677972E-020
   24.7000000000001       1.668896077672693E-005 -3.972056159453796E-020
   24.8000000000001       1.677704711323198E-005 -4.124364082962970E-020
   24.9000000000001       1.686500312455455E-005 -4.293225954169518E-020
   25.0000000000001       1.695279661984961E-005 -4.463045638738214E-020
   25.1000000000001       1.704038937408277E-005 -4.634508718983038E-020
   25.2000000000001       1.712774454716745E-005 -4.821985273307120E-020
   25.3000000000001       1.721482829076352E-005 -5.017952017929893E-020
   25.4000000000001       1.730160042865339E-005 -5.213662285515162E-020
   25.5000000000001       1.738802879736643E-005 -5.418887941177845E-020
   25.6000000000001       1.747407460281069E-005 -5.641558273564464E-020
   25.7000000000001       1.755970177579413E-005 -5.863361584303519E-020
   25.8000000000001       1.764487564939725E-005 -6.092382525278043E-020
   25.9000000000001       1.772955563428552E-005 -6.337993816997258E-020
   26.0000000000001       1.781370923096046E-005 -6.588457320894639E-020
   26.1000000000001       1.789729697638749E-005 -6.842928799164261E-020
   26.2000000000001       1.798028410744942E-005 -7.114658280664647E-020
   26.3000000000001       1.806263667127732E-005 -7.398578038682253E-020
   26.4000000000001       1.814431599676782E-005 -7.680543222471496E-020
   26.5000000000001       1.822529120902741E-005 -7.978118091262254E-020
   26.6000000000001       1.830552347326103E-005 -8.292356612324321E-020
   26.7000000000001       1.838497945340280E-005 -8.607951469400292E-020
   26.8000000000001       1.846362527195160E-005 -8.933841565168568E-020
   26.9000000000001       1.854142380910392E-005 -9.280758846529378E-020
   27.0000000000001       1.861834610815986E-005 -9.632418394672320E-020
   27.1000000000001       1.869435563172064E-005 -9.989901742780096E-020
   27.2000000000001       1.876942283534448E-005 -1.036425507496005E-019
   27.3000000000001       1.884351630058175E-005 -1.075423424872535E-019
   27.4000000000001       1.891660213420082E-005 -1.114467716369740E-019
   27.5000000000001       1.898865351999957E-005 -1.155223426516783E-019
   27.6000000000001       1.905963559668625E-005 -1.197909417589029E-019
   27.7000000000001       1.912952153512089E-005 -1.240999691206867E-019
   27.8000000000001       1.919828197272675E-005 -1.284871487700036E-019
   27.9000000000001       1.926588711591554E-005 -1.331170300748514E-019
   28.0000000000001       1.933231422712775E-005 -1.378381400806631E-019
   28.1000000000001       1.939753292807748E-005 -1.425976620018502E-019
   28.2000000000001       1.946152144740591E-005 -1.475787448707393E-019
   28.3000000000001       1.952425380244837E-005 -1.527155630228461E-019
   28.4000000000001       1.958570426545063E-005 -1.578711588000369E-019
   28.5000000000001       1.964585290277989E-005 -1.632014132190681E-019
   28.6000000000001       1.970467243658517E-005 -1.687647790709522E-019
   28.7000000000001       1.976214525373015E-005 -1.743340066905876E-019
   28.8000000000001       1.981824924731044E-005 -1.800188477952106E-019
   28.9000000000001       1.987296465653015E-005 -1.859709290817584E-019
   29.0000000000001       1.992627697223578E-005 -1.919884262409489E-019
   29.1000000000001       1.997816478473838E-005 -1.980816929120296E-019
   29.2000000000001       2.002861629737538E-005 -2.044307019361537E-019
   29.3000000000001       2.007761354819679E-005 -2.109211995944263E-019
   29.4000000000001       2.012514158507534E-005 -2.174347037516567E-019
   29.5000000000001       2.017118931910850E-005 -2.241834001450964E-019
   29.6000000000002       2.021573947388869E-005 -2.311530332592961E-019
   29.7000000000002       2.025878512575552E-005 -2.381548686917152E-019
   29.8000000000002       2.030031320912419E-005 -2.453139180283643E-019
   29.9000000000002       2.034031562657651E-005 -2.527692458625244E-019
   30.0000000000002       2.037878740048303E-005 -2.602946839871439E-019
   30.1000000000002       2.041571810185830E-005 -2.678966206676101E-019
   30.2000000000002       2.045110716770244E-005 -2.758176297479619E-019
   30.3000000000002       2.048494643653129E-005 -2.838798517600451E-019
   30.4000000000002       2.051723315083017E-005 -2.919747024202528E-019
   30.5000000000002       2.054796596034366E-005 -3.003545157409872E-019
   30.6000000000002       2.057713883280762E-005 -3.089606112747005E-019
   30.7000000000002       2.060475580959851E-005 -3.175892600795167E-019
   30.8000000000002       2.063081351095038E-005 -3.264354846515098E-019
   30.9000000000002       2.065531582882877E-005 -3.355756410961628E-019
   31.0000000000002       2.067826744148162E-005 -3.447642909345107E-019
   31.1000000000002       2.069966957360286E-005 -3.540871388189944E-019
   31.2000000000002       2.071953293162889E-005 -3.637418432901680E-019
   31.3000000000002       2.073785979048334E-005 -3.735034421881459E-019
   31.4000000000002       2.075465982604468E-005 -3.833335544088066E-019
   31.5000000000002       2.076994143507665E-005 -3.934852328040350E-019
   31.6000000000002       2.078371003351499E-005 -4.038264816142220E-019
   31.7000000000002       2.079597984873808E-005 -4.141935691430911E-019
   31.8000000000002       2.080675674934841E-005 -4.248328336374023E-019
   31.9000000000002       2.081605547939615E-005 -4.357432053294729E-019
   32.0000000000002       2.082388905104011E-005 -4.466757452569435E-019
   32.1000000000002       2.083026929605766E-005 -4.578039421254843E-019
   32.2000000000002       2.083521654987019E-005 -4.692614427311237E-019
   32.3000000000002       2.083874264782311E-005 -4.807840543346807E-019
   32.4000000000002       2.084086852456394E-005 -4.924239224578708E-019
   32.5000000000002       2.084161137546609E-005 -5.044095727488181E-019
   32.6000000000002       2.084098742206000E-005 -5.165315776177590E-019
   32.7000000000002       2.083901973724061E-005 -5.287113718803588E-019
   32.8000000000002       2.083572244499581E-005 -5.412164377206000E-019
   32.9000000000002       2.083111920013801E-005 -5.539419949099304E-019
   33.0000000000002       2.082522908925223E-005 -5.666939105174809E-019
   33.1000000000002       2.081807201255980E-005 -5.797199824389620E-019
   33.2000000000002       2.080967454436698E-005 -5.930473297939170E-019
   33.3000000000002       2.080005520744683E-005 -6.064113758544722E-019
   33.4000000000002       2.078924288355630E-005 -6.199780084013855E-019
   33.5000000000002       2.077726083838566E-005 -6.338990108591977E-019
   33.6000000000002       2.076413390893143E-005 -6.479054258619479E-019
   33.7000000000002       2.074989180750186E-005 -6.620429456936540E-019
   33.8000000000002       2.073455559527201E-005 -6.765503172157895E-019
   33.9000000000002       2.071815597987372E-005 -6.912237598633650E-019
   34.0000000000002       2.070071630563857E-005 -7.059668066527042E-019
   34.1000000000002       2.068226220948555E-005 -7.210714612342267E-019
   34.2000000000002       2.066282305213849E-005 -7.364254218811810E-019
   34.3000000000002       2.064242040470728E-005 -7.518177806055283E-019
   34.4000000000002       2.062108621643942E-005 -7.675244026127621E-019
   34.5000000000002       2.059884496032825E-005 -7.835446128561288E-019
   34.6000000000002       2.057572517954818E-005 -7.996306338743491E-019
   34.7000000000002       2.055175837463249E-005 -8.159506816351210E-019
   34.8000000000002       2.052696892632803E-005 -8.326515498093104E-019
   34.9000000000002       2.050139118874488E-005 -8.494672743692239E-019
   35.0000000000002       2.047505058146394E-005 -8.664620106978511E-019
   35.1000000000002       2.044797671822728E-005 -8.838587226026501E-019
   35.2000000000002       2.042019992300573E-005 -9.014572207072818E-019
   35.3000000000002       2.039174322564476E-005 -9.191843900928950E-019
   35.4000000000002       2.036263877942230E-005 -9.373282732093647E-019
   35.5000000000002       2.033290887538942E-005 -9.557612512853098E-019
   35.6000000000002       2.030258111731876E-005 -9.743129890558468E-019
   35.7000000000002       2.027168299526842E-005 -9.932573367859127E-019
   35.8000000000002       2.024023622195604E-005 -1.012579989829899E-018
   35.9000000000002       2.020827203362670E-005 -1.032048454980433E-018
   36.0000000000002       2.017581199047864E-005 -1.051860279735945E-018
   36.1000000000002       2.014288432661131E-005 -1.072118249210967E-018
   36.2000000000002       2.010951599264170E-005 -1.092573837091852E-018
   36.3000000000002       2.007572881946873E-005 -1.113346405618175E-018
   36.4000000000002       2.004155305593704E-005 -1.134598076777557E-018
   36.5000000000002       2.000700804877327E-005 -1.156121950760871E-018
   36.6000000000003       1.997211965510603E-005 -1.177922719130815E-018
   36.7000000000003       1.993691023702799E-005 -1.200222292678518E-018
   36.8000000000003       1.990139725210319E-005 -1.222866698263508E-018
   36.9000000000003       1.986560546401655E-005 -1.245767346984499E-018
   37.0000000000003       1.982954838668226E-005 -1.269184505372293E-018
   37.1000000000003       1.979324702843636E-005 -1.293011313306859E-018
   37.2000000000003       1.975671818495739E-005 -1.317091782775440E-018
   37.3000000000003       1.971997556469247E-005 -1.341636427514662E-018
   37.4000000000003       1.968304021348156E-005 -1.366696208972416E-018
   37.5000000000003       1.964592260299859E-005 -1.392016683911191E-018
   37.6000000000003       1.960864183754980E-005 -1.417767970438371E-018
   37.7000000000003       1.957121183792725E-005 -1.444062203134040E-018
   37.8000000000003       1.953364440918556E-005 -1.470681785665791E-018
   37.9000000000003       1.949595739099801E-005 -1.497682394735345E-018
   38.0000000000003       1.945815740973367E-005 -1.525257190725415E-018
   38.1000000000003       1.942025933066682E-005 -1.553202333652400E-018
   38.2000000000003       1.938227076137295E-005 -1.581513282915161E-018
   38.3000000000003       1.934419749829509E-005 -1.610394557637708E-018
   38.4000000000003       1.930604980347977E-005 -1.639698844373833E-018
   38.5000000000003       1.926782660555392E-005 -1.669353257515197E-018
   38.6000000000003       1.922953545115500E-005 -1.699579447294530E-018
   38.7000000000003       1.919117590744642E-005 -1.730283698004449E-018
   38.8000000000003       1.915274752732636E-005 -1.761321149914754E-018
   38.9000000000003       1.911425408276958E-005 -1.792896081671891E-018
   39.0000000000003       1.907568925091023E-005 -1.825011076183080E-018
   39.1000000000003       1.903705640021273E-005 -1.857480597483142E-018
   39.2000000000003       1.899835062957610E-005 -1.890441461831763E-018
   39.3000000000003       1.895956861109844E-005 -1.923971489219820E-018
   39.4000000000003       1.892071021969750E-005 -1.957890606458773E-018
   39.5000000000003       1.888176553031696E-005 -1.992255214763749E-018
   39.6000000000003       1.884273393036302E-005 -2.027217901543021E-018
   39.7000000000003       1.880360500401482E-005 -2.062594651555237E-018
   39.8000000000003       1.876437021924688E-005 -2.098414478201378E-018
   39.9000000000003       1.872502226148123E-005 -2.134797891293509E-018
   40.0000000000003       1.868554390833825E-005 -2.171649455744262E-018
   40.1000000000003       1.864592674268208E-005 -2.208905288843442E-018
   40.2000000000003       1.860615156491595E-005 -2.246753003877693E-018
   40.3000000000003       1.856620224531632E-005 -2.285068964896739E-018
   40.4000000000003       1.852606303845133E-005 -2.323788657280461E-018
   40.5000000000003       1.848570968810057E-005 -2.363075891028501E-018
   40.6000000000003       1.844512744922136E-005 -2.402878235389155E-018
   40.7000000000003       1.840429114125021E-005 -2.443052847535925E-018
   40.8000000000003       1.836318068837231E-005 -2.483775489771492E-018
   40.9000000000003       1.832177600912838E-005 -2.525019460996768E-018
   41.0000000000003       1.828005005619857E-005 -2.566642185034922E-018
   41.1000000000003       1.823798542916464E-005 -2.608743767218104E-018
   41.2000000000003       1.819555397455837E-005 -2.651392513168039E-018
   41.3000000000003       1.815273347573808E-005 -2.694414807138951E-018
   41.4000000000003       1.810950009940812E-005 -2.737863544378981E-018
   41.5000000000003       1.806582338768771E-005 -2.781866305257196E-018
   41.6000000000003       1.802168142034118E-005 -2.826235921840318E-018
   41.7000000000003       1.797704047865899E-005 -2.871010924743915E-018
   41.8000000000003       1.793187305981519E-005 -2.916324155866257E-018
   41.9000000000003       1.788614836383579E-005 -2.962024670271374E-018
   42.0000000000003       1.783982974256957E-005 -3.008107932601991E-018
   42.1000000000003       1.779288857416614E-005 -3.054707708335228E-018
   42.2000000000003       1.774528452755132E-005 -3.101715454057906E-018
   42.3000000000003       1.769698497271799E-005 -3.149062788825217E-018
   42.4000000000003       1.764795354544008E-005 -3.196926494008567E-018
   42.5000000000003       1.759815014135831E-005 -3.245218005657062E-018
   42.6000000000003       1.754754303731844E-005 -3.293805883997259E-018
   42.7000000000003       1.749608976085305E-005 -3.342882288196368E-018
   42.8000000000003       1.744375721789149E-005 -3.392404935436267E-018
   42.9000000000003       1.739050823592043E-005 -3.442218386354200E-018
   43.0000000000003       1.733630362107343E-005 -3.492452683199308E-018
   43.1000000000003       1.728111202689411E-005 -3.543145771292335E-018
   43.2000000000003       1.722489144209675E-005 -3.594107301409652E-018
   43.3000000000003       1.716760965683969E-005 -3.645462299705799E-018
   43.4000000000003       1.710922885067270E-005 -3.697255009875827E-018
   43.5000000000003       1.704970988604393E-005 -3.749310639216971E-018
   43.6000000000003       1.698901995550176E-005 -3.801705905001019E-018
   43.7000000000004       1.692711510114995E-005 -3.854508728645068E-018
